LANGUAGE_NAME,VALUE,SOURCE_NAME,ID,LANGUAGE_ID,FEATURE_ID,SOURCE
Mapudungun,No SNegVO,Augusta 1903[ 28],http://wals.info/valuesets/144I-map,http://wals.info/languoid/lect/wals_code_map,http://wals.info/feature/144I,http://wals.info/refdb/record/Augusta-1903[ 28]
Margi,No SNegVO,"Hoffmann 1963[ 169, 179, 228]",http://wals.info/valuesets/144I-mrg,http://wals.info/languoid/lect/wals_code_mrg,http://wals.info/feature/144I,"http://wals.info/refdb/record/Hoffmann-1963[ 169, 179, 228]"
Marquesan,No SNegVO,Lynch 2002a[ 875],http://wals.info/valuesets/144I-mrq,http://wals.info/languoid/lect/wals_code_mrq,http://wals.info/feature/144I,http://wals.info/refdb/record/Lynch-2002a[ 875]
Martuthunira,Word&NoDoubleNeg,Dench 1995[ 178],http://wals.info/valuesets/144I-mrt,http://wals.info/languoid/lect/wals_code_mrt,http://wals.info/feature/144I,http://wals.info/refdb/record/Dench-1995[ 178]
Masa,No SNegVO,Caitucoli 1986[ 48],http://wals.info/valuesets/144I-mas,http://wals.info/languoid/lect/wals_code_mas,http://wals.info/feature/144I,http://wals.info/refdb/record/Caitucoli-1986[ 48]
Masakin,No SNegVO,Tucker and Bryan 1966[ 286],http://wals.info/valuesets/144I-msk,http://wals.info/languoid/lect/wals_code_msk,http://wals.info/feature/144I,http://wals.info/refdb/record/Tucker-and-Bryan-1966[ 286]
Matuumbi,No SNegVO,Odden 1996[ passim],http://wals.info/valuesets/144I-mtb,http://wals.info/languoid/lect/wals_code_mtb,http://wals.info/feature/144I,http://wals.info/refdb/record/Odden-1996[ passim]
Maung,Word&NoDoubleNeg,Capell and Hinch 1970[ 67],http://wals.info/valuesets/144I-mau,http://wals.info/languoid/lect/wals_code_mau,http://wals.info/feature/144I,http://wals.info/refdb/record/Capell-and-Hinch-1970[ 67]
Maybrat,No SNegVO,"Dol 1999[ 127, 187]",http://wals.info/valuesets/144I-may,http://wals.info/languoid/lect/wals_code_may,http://wals.info/feature/144I,"http://wals.info/refdb/record/Dol-1999[ 127, 187]"
Mayogo,No SNegVO,Sawka 2001[ 102],http://wals.info/valuesets/144I-myg,http://wals.info/languoid/lect/wals_code_myg,http://wals.info/feature/144I,http://wals.info/refdb/record/Sawka-2001[ 102]
Mba,No SNegVO,Tucker and Bryan 1966[ 130],http://wals.info/valuesets/144I-mba,http://wals.info/languoid/lect/wals_code_mba,http://wals.info/feature/144I,http://wals.info/refdb/record/Tucker-and-Bryan-1966[ 130]
Mbalanhu,Word&NoDoubleNeg,Fourie 1993[ 23-27],http://wals.info/valuesets/144I-mhu,http://wals.info/languoid/lect/wals_code_mhu,http://wals.info/feature/144I,http://wals.info/refdb/record/Fourie-1993[ 23-27]
Mbara,No SNegVO,Tourneux et al. 1986[ 190],http://wals.info/valuesets/144I-mbr,http://wals.info/languoid/lect/wals_code_mbr,http://wals.info/feature/144I,http://wals.info/refdb/record/Tourneux-et-al-1986[ 190]
Mbay,No SNegVO,"Fortier 1971[ 7, 73]",http://wals.info/valuesets/144I-mby,http://wals.info/languoid/lect/wals_code_mby,http://wals.info/feature/144I,"http://wals.info/refdb/record/Fortier-1971[ 7, 73]"
Mbere,Word&OnlyWithAnotherNeg,Adam 1954[ 76],http://wals.info/valuesets/144I-mbe,http://wals.info/languoid/lect/wals_code_mbe,http://wals.info/feature/144I,http://wals.info/refdb/record/Adam-1954[ 76]
Mbodomo,No SNegVO,Boyd 1997[ 162],http://wals.info/valuesets/144I-mdo,http://wals.info/languoid/lect/wals_code_mdo,http://wals.info/feature/144I,http://wals.info/refdb/record/Boyd-1997[ 162]
Mbum,No SNegVO,"Hagège 1970[ passim, 321]",http://wals.info/valuesets/144I-mbm,http://wals.info/languoid/lect/wals_code_mbm,http://wals.info/feature/144I,"http://wals.info/refdb/record/Hagege-1970[ passim, 321]"
Mehri,No SNegVO,Simeone-Senelle 1997[ 414],http://wals.info/valuesets/144I-meh,http://wals.info/languoid/lect/wals_code_meh,http://wals.info/feature/144I,http://wals.info/refdb/record/Simeone-Senelle-1997[ 414]
Meyah,No SNegVO,Gravelle 2004[ 203];Gravelle 2002[ 168],http://wals.info/valuesets/144I-mea,http://wals.info/languoid/lect/wals_code_mea,http://wals.info/feature/144I,http://wals.info/refdb/record/Gravelle-2004[ 203];http://wals.info/refdb/record/Gravelle-2002[ 168]
Mina,No SNegVO,Frajzyngier and Johnston 2005[ 261],http://wals.info/valuesets/144I-hna,http://wals.info/languoid/lect/wals_code_hna,http://wals.info/feature/144I,http://wals.info/refdb/record/Frajzyngier-and-Johnston-2005[ 261]
Miya,Word&OnlyWithAnotherNeg,Schuh 1998[ 280],http://wals.info/valuesets/144I-miy,http://wals.info/languoid/lect/wals_code_miy,http://wals.info/feature/144I,http://wals.info/refdb/record/Schuh-1998[ 280]
Mocoví,Prefix&NoDoubleNeg,"Grondona 1998[ 93, 178]",http://wals.info/valuesets/144I-mcv,http://wals.info/languoid/lect/wals_code_mcv,http://wals.info/feature/144I,"http://wals.info/refdb/record/Grondona-1998[ 93, 178]"
Mokilese,Word&NoDoubleNeg,Harrison and Albert 1976[ 187],http://wals.info/valuesets/144I-mok,http://wals.info/languoid/lect/wals_code_mok,http://wals.info/feature/144I,http://wals.info/refdb/record/Harrison-and-Albert-1976[ 187]
Mon,Word&NoDoubleNeg,"Bauer 1982a[ 403, 455]",http://wals.info/valuesets/144I-mon,http://wals.info/languoid/lect/wals_code_mon,http://wals.info/feature/144I,"http://wals.info/refdb/record/Bauer-1982a[ 403, 455]"
Mooré,Word&OnlyWithAnotherNeg,"Lehr et al. 1966[ xxiv-xxxv, 31, 96]",http://wals.info/valuesets/144I-moo,http://wals.info/languoid/lect/wals_code_moo,http://wals.info/feature/144I,"http://wals.info/refdb/record/Lehr-et-al-1966[ xxiv-xxxv, 31, 96]"
Mor,No SNegVO,Laycock 1978[ 300],http://wals.info/valuesets/144I-mor,http://wals.info/languoid/lect/wals_code_mor,http://wals.info/feature/144I,http://wals.info/refdb/record/Laycock-1978[ 300]
Moro,Word&NoDoubleNeg,Black and Black 1971[ 70],http://wals.info/valuesets/144I-mro,http://wals.info/languoid/lect/wals_code_mro,http://wals.info/feature/144I,http://wals.info/refdb/record/Black-and-Black-1971[ 70]
Moru,No SNegVO,Tucker and Bryan 1966[ 54];Andersen 1984[ 29];Tucker 1967[ 253-254],http://wals.info/valuesets/144I-mou,http://wals.info/languoid/lect/wals_code_mou,http://wals.info/feature/144I,http://wals.info/refdb/record/Tucker-and-Bryan-1966[ 54];http://wals.info/refdb/record/Andersen-1984[ 29];http://wals.info/refdb/record/Tucker-1967[ 253-254]
Mosetén,Word&NoDoubleNeg,Sakel 2002[ 258],http://wals.info/valuesets/144I-mos,http://wals.info/languoid/lect/wals_code_mos,http://wals.info/feature/144I,http://wals.info/refdb/record/Sakel-2002a[ 258]
Mpur,No SNegVO,Odé 2002[ 79],http://wals.info/valuesets/144I-mpu,http://wals.info/languoid/lect/wals_code_mpu,http://wals.info/feature/144I,http://wals.info/refdb/record/Ode-2002[ 79]
Mumuye,Word&OnlyWithAnotherNeg,"Shimizu 1983[ 102-111, 126]",http://wals.info/valuesets/144I-mum,http://wals.info/languoid/lect/wals_code_mum,http://wals.info/feature/144I,"http://wals.info/refdb/record/Shimizu-1983[ 102-111, 126]"
Muna,Word&NoDoubleNeg,"van den Berg 1989b[ 43, 59, 207ff]",http://wals.info/valuesets/144I-mna,http://wals.info/languoid/lect/wals_code_mna,http://wals.info/feature/144I,"http://wals.info/refdb/record/van-den-Berg-1989b[ 43, 59, 207ff]"
Mundang,No SNegVO,Elders 2000[ 440],http://wals.info/valuesets/144I-mdg,http://wals.info/languoid/lect/wals_code_mdg,http://wals.info/feature/144I,http://wals.info/refdb/record/Elders-2000[ 440]
Mungaka,Word&OnlyWithAnotherNeg,Tischhauser 1992[ 24],http://wals.info/valuesets/144I-mgk,http://wals.info/languoid/lect/wals_code_mgk,http://wals.info/feature/144I,http://wals.info/refdb/record/Tischhauser-1992[ 24]
Mupun,No SNegVO,Frajzyngier 1993[ 353],http://wals.info/valuesets/144I-mup,http://wals.info/languoid/lect/wals_code_mup,http://wals.info/feature/144I,http://wals.info/refdb/record/Frajzyngier-1993[ 353]
Musgu,No SNegVO,"Meyer-Bahlburg 1972[ 162, 185-186]",http://wals.info/valuesets/144I-mgu,http://wals.info/languoid/lect/wals_code_mgu,http://wals.info/feature/144I,"http://wals.info/refdb/record/Meyer-Bahlburg-1972[ 162, 185-186]"
Musom,No SNegVO,Holzknecht 1997b[ 94],http://wals.info/valuesets/144I-msm,http://wals.info/languoid/lect/wals_code_msm,http://wals.info/feature/144I,http://wals.info/refdb/record/Holzknecht-1997b[ 94]
Mussau,Word&NoDoubleNeg,Ross 2002b[ 164],http://wals.info/valuesets/144I-mus,http://wals.info/languoid/lect/wals_code_mus,http://wals.info/feature/144I,http://wals.info/refdb/record/Ross-2002b[ 164]
Mutsun,Word&NoDoubleNeg,Okrand 1977[ 296],http://wals.info/valuesets/144I-mut,http://wals.info/languoid/lect/wals_code_mut,http://wals.info/feature/144I,http://wals.info/refdb/record/Okrand-1977[ 296]
Mwera,Prefix&NoDoubleNeg,Harries 1950[ 100],http://wals.info/valuesets/144I-mwe,http://wals.info/languoid/lect/wals_code_mwe,http://wals.info/feature/144I,http://wals.info/refdb/record/Harries-1950[ 100]
Mwotlap,Word&OnlyWithAnotherNeg,"Crowley 2002d[ 595, 597]",http://wals.info/valuesets/144I-mwo,http://wals.info/languoid/lect/wals_code_mwo,http://wals.info/feature/144I,"http://wals.info/refdb/record/Crowley-2002d[ 595, 597]"
Nadëb,No SNegVO,Weir 1994[ 294-298],http://wals.info/valuesets/144I-nad,http://wals.info/languoid/lect/wals_code_nad,http://wals.info/feature/144I,http://wals.info/refdb/record/Weir-1994[ 294-298]
Nahuatl (Michoacán),Word&NoDoubleNeg,Sischo 1979[ 313],http://wals.info/valuesets/144I-nhm,http://wals.info/languoid/lect/wals_code_nhm,http://wals.info/feature/144I,http://wals.info/refdb/record/Sischo-1979[ 313]
Nakanai,Word&NoDoubleNeg,"Johnston 1980[ 60, 62]",http://wals.info/valuesets/144I-nak,http://wals.info/languoid/lect/wals_code_nak,http://wals.info/feature/144I,"http://wals.info/refdb/record/Johnston-1980[ 60, 62]"
Nalik,Word&NoDoubleNeg,Volker 1998[ 58],http://wals.info/valuesets/144I-nal,http://wals.info/languoid/lect/wals_code_nal,http://wals.info/feature/144I,http://wals.info/refdb/record/Volker-1998[ 58]
Ncàm,Word&NoDoubleNeg,Cox 1998[ 109],http://wals.info/valuesets/144I-ncm,http://wals.info/languoid/lect/wals_code_ncm,http://wals.info/feature/144I,http://wals.info/refdb/record/Cox-1998[ 109]
Ndebele (in South Africa),Prefix&OnlyWithAnotherNeg,Bowern and Lotridge 2002[ 32],http://wals.info/valuesets/144I-ndb,http://wals.info/languoid/lect/wals_code_ndb,http://wals.info/feature/144I,http://wals.info/refdb/record/Bowern-and-Lotridge-2002[ 32]
Ndumu,Prefix&OnlyWithAnotherNeg,Biton 1969[ 643],http://wals.info/valuesets/144I-ndu,http://wals.info/languoid/lect/wals_code_ndu,http://wals.info/feature/144I,http://wals.info/refdb/record/Biton-1969[ 643]
Ndut,No SNegVO,Morgan 1996[ 89-90],http://wals.info/valuesets/144I-ndt,http://wals.info/languoid/lect/wals_code_ndt,http://wals.info/feature/144I,http://wals.info/refdb/record/Morgan-1996[ 89-90]
Ndyuka,Word&NoDoubleNeg,Huttar and Huttar 1994[ passim],http://wals.info/valuesets/144I-ndy,http://wals.info/languoid/lect/wals_code_ndy,http://wals.info/feature/144I,http://wals.info/refdb/record/Huttar-and-Huttar-1994[ passim]
Nehan,Word&NoDoubleNeg,Todd 1978[ 1209],http://wals.info/valuesets/144I-neh,http://wals.info/languoid/lect/wals_code_neh,http://wals.info/feature/144I,http://wals.info/refdb/record/Todd-1978[ 1209]
Nengone,Word&NoDoubleNeg,Tryon 1967b[ 47],http://wals.info/valuesets/144I-nne,http://wals.info/languoid/lect/wals_code_nne,http://wals.info/feature/144I,http://wals.info/refdb/record/Tryon-1967b[ 47]
Ngambay,No SNegVO,"Vandame 1963[ 116];Thayer 1978[ 32, passim]",http://wals.info/valuesets/144I-ngm,http://wals.info/languoid/lect/wals_code_ngm,http://wals.info/feature/144I,"http://wals.info/refdb/record/Vandame-1963[ 116];http://wals.info/refdb/record/Thayer-1978[ 32, passim]"
Ngawun,No SNegVO,Breen 1981b[ 65],http://wals.info/valuesets/144I-ngw,http://wals.info/languoid/lect/wals_code_ngw,http://wals.info/feature/144I,http://wals.info/refdb/record/Breen-1981b[ 65]
Ngbaka (Ma'bo),No SNegVO,Thomas 1963[ 245],http://wals.info/valuesets/144I-nbm,http://wals.info/languoid/lect/wals_code_nbm,http://wals.info/feature/144I,http://wals.info/refdb/record/Thomas-1963[ 245]
Ngiti,No SNegVO,"Kutsch Lojenga 1994[ 242, 391]",http://wals.info/valuesets/144I-nti,http://wals.info/languoid/lect/wals_code_nti,http://wals.info/feature/144I,"http://wals.info/refdb/record/Kutsch-Lojenga-1994[ 242, 391]"
Ngizim,No SNegVO,"Schuh 1972[ 33, 237-238, 454-455]",http://wals.info/valuesets/144I-ngz,http://wals.info/languoid/lect/wals_code_ngz,http://wals.info/feature/144I,"http://wals.info/refdb/record/Schuh-1972[ 33, 237-238, 454-455]"
Ngoni,Prefix&NoDoubleNeg,Ngonyani 2003[ 86],http://wals.info/valuesets/144I-ngo,http://wals.info/languoid/lect/wals_code_ngo,http://wals.info/feature/144I,http://wals.info/refdb/record/Ngonyani-2003[ 86]
Nguna,Word&NoDoubleNeg,"Schütz 1969a[ 24, passim]",http://wals.info/valuesets/144I-ngu,http://wals.info/languoid/lect/wals_code_ngu,http://wals.info/feature/144I,"http://wals.info/refdb/record/Schutz-1969a[ 24, passim]"
Nkem,Word&OptDoubleNeg,Sibomana 1986[ 272-274],http://wals.info/valuesets/144I-nke,http://wals.info/languoid/lect/wals_code_nke,http://wals.info/feature/144I,http://wals.info/refdb/record/Sibomana-1986[ 272-274]
Nkonya,Prefix&NoDoubleNeg,"Reineke 1972[ 52, 55]",http://wals.info/valuesets/144I-nkn,http://wals.info/languoid/lect/wals_code_nkn,http://wals.info/feature/144I,"http://wals.info/refdb/record/Reineke-1972[ 52, 55]"
Nkore-Kiga,Prefix&NoDoubleNeg,Taylor 1985[ 58-59],http://wals.info/valuesets/144I-nko,http://wals.info/languoid/lect/wals_code_nko,http://wals.info/feature/144I,http://wals.info/refdb/record/Taylor-1985[ 58-59]
Noni,Word&OnlyWithAnotherNeg,"Hyman 1981b[ 57-62, 71-72]",http://wals.info/valuesets/144I-non,http://wals.info/languoid/lect/wals_code_non,http://wals.info/feature/144I,"http://wals.info/refdb/record/Hyman-1981b[ 57-62, 71-72]"
Noon,No SNegVO,Soukka 2000[ 185-187],http://wals.info/valuesets/144I-noo,http://wals.info/languoid/lect/wals_code_noo,http://wals.info/feature/144I,http://wals.info/refdb/record/Soukka-2000[ 185-187]
Norwegian,Word&NoDoubleNeg,Strandskogen and Strandskogen 1986[ 188ff];Olson 1901[ passim],http://wals.info/valuesets/144I-nor,http://wals.info/languoid/lect/wals_code_nor,http://wals.info/feature/144I,http://wals.info/refdb/record/Strandskogen-and-Strandskogen-1986[ 188ff];http://wals.info/refdb/record/Olson-1901[ passim]
Nsenga,Prefix&NoDoubleNeg,Ranger 1928[ 58],http://wals.info/valuesets/144I-nse,http://wals.info/languoid/lect/wals_code_nse,http://wals.info/feature/144I,http://wals.info/refdb/record/Ranger-1928[ 58]
Ntomba,Prefix&NoDoubleNeg,"Gilliard 1928[ 23, 27]",http://wals.info/valuesets/144I-nto,http://wals.info/languoid/lect/wals_code_nto,http://wals.info/feature/144I,"http://wals.info/refdb/record/Gilliard-1928[ 23, 27]"
Nuaulu,No SNegVO,"Bolton 1990[ 82, 126]",http://wals.info/valuesets/144I-nua,http://wals.info/languoid/lect/wals_code_nua,http://wals.info/feature/144I,"http://wals.info/refdb/record/Bolton-1990[ 82, 126]"
Nung (in Vietnam),Word&NoDoubleNeg,Saul and Wilson 1980[ 44ff],http://wals.info/valuesets/144I-nun,http://wals.info/languoid/lect/wals_code_nun,http://wals.info/feature/144I,http://wals.info/refdb/record/Saul-and-Wilson-1980[ 44ff]
Nupe,No SNegVO,Smith 1967a[ 39],http://wals.info/valuesets/144I-nup,http://wals.info/languoid/lect/wals_code_nup,http://wals.info/feature/144I,http://wals.info/refdb/record/Smith-1967a[ 39]
Nzakara,No SNegVO,Tucker and Bryan 1966[ 155],http://wals.info/valuesets/144I-nza,http://wals.info/languoid/lect/wals_code_nza,http://wals.info/feature/144I,http://wals.info/refdb/record/Tucker-and-Bryan-1966[ 155]
Obolo,Prefix&NoDoubleNeg,Faraclas 1984[ 82-83],http://wals.info/valuesets/144I-obo,http://wals.info/languoid/lect/wals_code_obo,http://wals.info/feature/144I,http://wals.info/refdb/record/Faraclas-1984[ 82-83]
Ocuilteco,Prefix&NoDoubleNeg,Muntzel 1986[ 125],http://wals.info/valuesets/144I-ocu,http://wals.info/languoid/lect/wals_code_ocu,http://wals.info/feature/144I,http://wals.info/refdb/record/Muntzel-1986[ 125]
Ogbronuagum,Prefix&NoDoubleNeg,Kari 2000[ 33-40],http://wals.info/valuesets/144I-obg,http://wals.info/languoid/lect/wals_code_obg,http://wals.info/feature/144I,http://wals.info/refdb/record/Kari-2000[ 33-40]
Olo,No SNegVO,"Staley 1995[ passim, 111, passim]",http://wals.info/valuesets/144I-olo,http://wals.info/languoid/lect/wals_code_olo,http://wals.info/feature/144I,"http://wals.info/refdb/record/Staley-1995[ passim, 111, passim]"
One,Word&OnlyWithAnotherNeg,,http://wals.info/valuesets/144I-one,http://wals.info/languoid/lect/wals_code_one,http://wals.info/feature/144I,
Pa'a,Word&OnlyWithAnotherNeg,Skinner 1979[ 51],http://wals.info/valuesets/144I-paa,http://wals.info/languoid/lect/wals_code_paa,http://wals.info/feature/144I,http://wals.info/refdb/record/Skinner-1979[ 51]
Paakantyi,No SNegVO,Hercus 1982[ 228],http://wals.info/valuesets/144I-pkn,http://wals.info/languoid/lect/wals_code_pkn,http://wals.info/feature/144I,http://wals.info/refdb/record/Hercus-1982[ 228]
Paamese,Prefix&NoDoubleNeg,"Crowley 1982[ 129, 140]",http://wals.info/valuesets/144I-pms,http://wals.info/languoid/lect/wals_code_pms,http://wals.info/feature/144I,"http://wals.info/refdb/record/Crowley-1982[ 129, 140]"
Palauan,Word&NoDoubleNeg,Josephs 1975[ 362ff],http://wals.info/valuesets/144I-pal,http://wals.info/languoid/lect/wals_code_pal,http://wals.info/feature/144I,http://wals.info/refdb/record/Josephs-1975[ 362ff]
Palaung,Word&NoDoubleNeg,Milne 1921[ passim],http://wals.info/valuesets/144I-plg,http://wals.info/languoid/lect/wals_code_plg,http://wals.info/feature/144I,http://wals.info/refdb/record/Milne-1921[ passim]
Pangwa,Prefix&NoDoubleNeg,Stirnimann 1983[ 122ff],http://wals.info/valuesets/144I-png,http://wals.info/languoid/lect/wals_code_png,http://wals.info/feature/144I,http://wals.info/refdb/record/Stirnimann-1983[ 122ff]
Pare,Prefix&NoDoubleNeg,Kotz 1964[ 7-8],http://wals.info/valuesets/144I-pre,http://wals.info/languoid/lect/wals_code_pre,http://wals.info/feature/144I,http://wals.info/refdb/record/Kotz-1964[ 7-8]
Patep,No SNegVO,Lauck 1976[ passim],http://wals.info/valuesets/144I-pat,http://wals.info/languoid/lect/wals_code_pat,http://wals.info/feature/144I,http://wals.info/refdb/record/Lauck-1976[ passim]
Paulohi,Word&OptDoubleNeg,"Stresemann 1918[ 74, passim]",http://wals.info/valuesets/144I-plh,http://wals.info/languoid/lect/wals_code_plh,http://wals.info/feature/144I,"http://wals.info/refdb/record/Stresemann-1918[ 74, passim]"
Paumarí,Word&NoDoubleNeg,"Chapman and Derbyshire 1991[ 220-223, 322]",http://wals.info/valuesets/144I-pau,http://wals.info/languoid/lect/wals_code_pau,http://wals.info/feature/144I,"http://wals.info/refdb/record/Chapman-and-Derbyshire-1991[ 220-223, 322]"
Pero,Word&OnlyWithAnotherNeg,Frajzyngier 1989[ 209-212],http://wals.info/valuesets/144I-per,http://wals.info/languoid/lect/wals_code_per,http://wals.info/feature/144I,http://wals.info/refdb/record/Frajzyngier-1989[ 209-212]
Pilagá,Prefix&NoDoubleNeg,"Vidal 2001[ 132, 283]",http://wals.info/valuesets/144I-pga,http://wals.info/languoid/lect/wals_code_pga,http://wals.info/feature/144I,"http://wals.info/refdb/record/Vidal-2001[ 132, 283]"
Pogoro,No SNegVO,"Hendle 1907[ 35, passim]",http://wals.info/valuesets/144I-pog,http://wals.info/languoid/lect/wals_code_pog,http://wals.info/feature/144I,"http://wals.info/refdb/record/Hendle-1907[ 35, passim]"
Pohnpeian,Word&NoDoubleNeg,Rehg 1981[ 326],http://wals.info/valuesets/144I-poh,http://wals.info/languoid/lect/wals_code_poh,http://wals.info/feature/144I,http://wals.info/refdb/record/Rehg-1981[ 326]
Polish,Word&NoDoubleNeg,Bielec 1998[ 25-26],http://wals.info/valuesets/144I-pol,http://wals.info/languoid/lect/wals_code_pol,http://wals.info/feature/144I,http://wals.info/refdb/record/Bielec-1998[ 25-26]
Port Sandwich,Prefix&NoDoubleNeg,Crowley 2002e[ 658],http://wals.info/valuesets/144I-psw,http://wals.info/languoid/lect/wals_code_psw,http://wals.info/feature/144I,http://wals.info/refdb/record/Crowley-2002e[ 658]
Portuguese,Word&NoDoubleNeg,Parkinson 1988[ 158],http://wals.info/valuesets/144I-por,http://wals.info/languoid/lect/wals_code_por,http://wals.info/feature/144I,http://wals.info/refdb/record/Parkinson-1988[ 158]
Puluwat,Word&NoDoubleNeg,Elbert 1974[ 85],http://wals.info/valuesets/144I-pul,http://wals.info/languoid/lect/wals_code_pul,http://wals.info/feature/144I,http://wals.info/refdb/record/Elbert-1974[ 85]
Rimi,Prefix&NoDoubleNeg,"Olson 1964[ 183, 184, 188]",http://wals.info/valuesets/144I-rim,http://wals.info/languoid/lect/wals_code_rim,http://wals.info/feature/144I,"http://wals.info/refdb/record/Olson-1964[ 183, 184, 188]"
Romanian,Word&NoDoubleNeg,Mallinson 1986[ 134-135],http://wals.info/valuesets/144I-rom,http://wals.info/languoid/lect/wals_code_rom,http://wals.info/feature/144I,http://wals.info/refdb/record/Mallinson-1986[ 134-135]
Romansch (Sursilvan),No SNegVO,Haiman 1988[ 375-376],http://wals.info/valuesets/144I-rsu,http://wals.info/languoid/lect/wals_code_rsu,http://wals.info/feature/144I,http://wals.info/refdb/record/Haiman-1988[ 375-376]
Ron,No SNegVO,Seibert 1998[ 116],http://wals.info/valuesets/144I-ron,http://wals.info/languoid/lect/wals_code_ron,http://wals.info/feature/144I,http://wals.info/refdb/record/Seibert-1998[ 116]
Rotuman,Word&OnlyWithAnotherNeg,Schmidt 2002[ 830],http://wals.info/valuesets/144I-rot,http://wals.info/languoid/lect/wals_code_rot,http://wals.info/feature/144I,http://wals.info/refdb/record/Schmidt-2002[ 830]
Runyankore,Prefix&NoDoubleNeg,Morris and Kirwan 1972[ 7],http://wals.info/valuesets/144I-rny,http://wals.info/languoid/lect/wals_code_rny,http://wals.info/feature/144I,http://wals.info/refdb/record/Morris-and-Kirwan-1972[ 7]
Runyoro-Rutooro,Prefix&NoDoubleNeg,Rubongoya 1999[ 175],http://wals.info/valuesets/144I-rru,http://wals.info/languoid/lect/wals_code_rru,http://wals.info/feature/144I,http://wals.info/refdb/record/Rubongoya-1999[ 175]
Russian,Word&NoDoubleNeg,Launer 1974[ 36],http://wals.info/valuesets/144I-rus,http://wals.info/languoid/lect/wals_code_rus,http://wals.info/feature/144I,http://wals.info/refdb/record/Launer-1974[ 36]
Sahu,No SNegVO,Visser and Voorhoeve 1987[ passim],http://wals.info/valuesets/144I-sah,http://wals.info/languoid/lect/wals_code_sah,http://wals.info/feature/144I,http://wals.info/refdb/record/Visser-and-Voorhoeve-1987[ passim]
Sakao,Prefix&NoDoubleNeg,Guy 1974a[ 48],http://wals.info/valuesets/144I-sak,http://wals.info/languoid/lect/wals_code_sak,http://wals.info/feature/144I,http://wals.info/refdb/record/Guy-1974a[ 48]
Salinan,Prefix&OnlyWithAnotherNeg,Turner 1987[ 132];Mason 1918[ 41],http://wals.info/valuesets/144I-sal,http://wals.info/languoid/lect/wals_code_sal,http://wals.info/feature/144I,http://wals.info/refdb/record/Turner-1987[ 132];http://wals.info/refdb/record/Mason-1918[ 41]
Sango,No SNegVO,Samarin 1967b[ 148],http://wals.info/valuesets/144I-san,http://wals.info/languoid/lect/wals_code_san,http://wals.info/feature/144I,http://wals.info/refdb/record/Samarin-1967b[ 148]
Sangu,Prefix&NoDoubleNeg,Idiata 1998[ 80-81],http://wals.info/valuesets/144I-sgu,http://wals.info/languoid/lect/wals_code_sgu,http://wals.info/feature/144I,http://wals.info/refdb/record/Idiata-1998[ 80-81]
Sapuan,Word&NoDoubleNeg,Jacq and Sidwell 1999[ 22],http://wals.info/valuesets/144I-sap,http://wals.info/languoid/lect/wals_code_sap,http://wals.info/feature/144I,http://wals.info/refdb/record/Jacq-and-Sidwell-1999[ 22]
Sardinian,Word&NoDoubleNeg,Jones 1988[ 341],http://wals.info/valuesets/144I-srd,http://wals.info/languoid/lect/wals_code_srd,http://wals.info/feature/144I,http://wals.info/refdb/record/Jones-1988[ 341]
Sedang,Word&NoDoubleNeg,Smith 1979[ 107-108],http://wals.info/valuesets/144I-sed,http://wals.info/languoid/lect/wals_code_sed,http://wals.info/feature/144I,http://wals.info/refdb/record/Smith-1979[ 107-108]
Sengele,Prefix&OnlyWithAnotherNeg,"Mangulu 2001[309-312, 320, passim]",http://wals.info/valuesets/144I-sgl,http://wals.info/languoid/lect/wals_code_sgl,http://wals.info/feature/144I,"http://wals.info/refdb/record/Mangulu-2001[309-312, 320, passim]"
Shambala,Prefix&NoDoubleNeg,Besha 1993[ 18],http://wals.info/valuesets/144I-shm,http://wals.info/languoid/lect/wals_code_shm,http://wals.info/feature/144I,http://wals.info/refdb/record/Besha-1993[ 18]
Shatt,No SNegVO,Tucker and Bryan 1966[ passim],http://wals.info/valuesets/144I-sht,http://wals.info/languoid/lect/wals_code_sht,http://wals.info/feature/144I,http://wals.info/refdb/record/Tucker-and-Bryan-1966[ passim]
Shilluk,Word&NoDoubleNeg,Kohnen 1933[ 147-149],http://wals.info/valuesets/144I-shl,http://wals.info/languoid/lect/wals_code_shl,http://wals.info/feature/144I,http://wals.info/refdb/record/Kohnen-1933[ 147-149]
Shona,Prefix&NoDoubleNeg,Fortune 1955[ 251-255],http://wals.info/valuesets/144I-shn,http://wals.info/languoid/lect/wals_code_shn,http://wals.info/feature/144I,http://wals.info/refdb/record/Fortune-1955[ 251-255]
Siar,Word&NoDoubleNeg,Ross 2002f[ 420],http://wals.info/valuesets/144I-sir,http://wals.info/languoid/lect/wals_code_sir,http://wals.info/feature/144I,http://wals.info/refdb/record/Ross-2002f[ 420]
Sio,No SNegVO,Clark and Clark 1987[ 87],http://wals.info/valuesets/144I-sio,http://wals.info/languoid/lect/wals_code_sio,http://wals.info/feature/144I,http://wals.info/refdb/record/Clark-and-Clark-1987[ 87]
Sisaala,Word&NoDoubleNeg,Blass 1975[ passim],http://wals.info/valuesets/144I-ssa,http://wals.info/languoid/lect/wals_code_ssa,http://wals.info/feature/144I,http://wals.info/refdb/record/Blass-1975[ passim]
Sisiqa,Word&NoDoubleNeg,Ross 2002l[ 464],http://wals.info/valuesets/144I-sis,http://wals.info/languoid/lect/wals_code_sis,http://wals.info/feature/144I,http://wals.info/refdb/record/Ross-2002l[ 464]
