LANGUAGE_NAME,VALUE,SOURCE_NAME,ID,LANGUAGE_ID,FEATURE_ID,SOURCE
Magar,Not initial interrogative phrase,Shepherd and Shepherd 1973[passim],http://wals.info/valuesets/93A-mag,http://wals.info/languoid/lect/wals_code_mag,http://wals.info/feature/93A,http://wals.info/refdb/record/Shepherd-and-Shepherd-1973[passim]
Maidu (Northeast),Initial interrogative phrase,Shipley 1964[60],http://wals.info/valuesets/93A-mne,http://wals.info/languoid/lect/wals_code_mne,http://wals.info/feature/93A,http://wals.info/refdb/record/Shipley-1964[60]
Maipure,Initial interrogative phrase,Zamponi 2003a[51],http://wals.info/valuesets/93A-mpr,http://wals.info/languoid/lect/wals_code_mpr,http://wals.info/feature/93A,http://wals.info/refdb/record/Zamponi-2003a[51]
Majang,Not initial interrogative phrase,"Unseth 1989[97, passim]",http://wals.info/valuesets/93A-maj,http://wals.info/languoid/lect/wals_code_maj,http://wals.info/feature/93A,"http://wals.info/refdb/record/Unseth-1989[97, passim]"
Makah,Initial interrogative phrase,,http://wals.info/valuesets/93A-mak,http://wals.info/languoid/lect/wals_code_mak,http://wals.info/feature/93A,
Makonde,Not initial interrogative phrase,Harries 1940[117],http://wals.info/valuesets/93A-mkd,http://wals.info/languoid/lect/wals_code_mkd,http://wals.info/feature/93A,http://wals.info/refdb/record/Harries-1940[117]
Malagasy,Initial interrogative phrase,Keenan 1976[passim],http://wals.info/valuesets/93A-mal,http://wals.info/languoid/lect/wals_code_mal,http://wals.info/feature/93A,http://wals.info/refdb/record/Keenan-1976[passim]
Malakmalak,Mixed,"Birk 1976[26, passim]",http://wals.info/valuesets/93A-mlk,http://wals.info/languoid/lect/wals_code_mlk,http://wals.info/feature/93A,"http://wals.info/refdb/record/Birk-1976[26, passim]"
Malayalam,Not initial interrogative phrase,Asher and Kumari 1997[13],http://wals.info/valuesets/93A-mym,http://wals.info/languoid/lect/wals_code_mym,http://wals.info/feature/93A,http://wals.info/refdb/record/Asher-and-Kumari-1997[13]
Malgwa,Not initial interrogative phrase,Löhr 2002[248],http://wals.info/valuesets/93A-mlg,http://wals.info/languoid/lect/wals_code_mlg,http://wals.info/feature/93A,http://wals.info/refdb/record/Lohr-2002[248]
Mam,Initial interrogative phrase,England 1983[196],http://wals.info/valuesets/93A-mam,http://wals.info/languoid/lect/wals_code_mam,http://wals.info/feature/93A,http://wals.info/refdb/record/England-1983[196]
Mamanwa,Initial interrogative phrase,Miller and Miller 1976[78-79],http://wals.info/valuesets/93A-mmn,http://wals.info/languoid/lect/wals_code_mmn,http://wals.info/feature/93A,http://wals.info/refdb/record/Miller-and-Miller-1976[78-79]
Mambwe,Not initial interrogative phrase,London Missionary Society 1962[16],http://wals.info/valuesets/93A-mmw,http://wals.info/languoid/lect/wals_code_mmw,http://wals.info/feature/93A,http://wals.info/refdb/record/London-Missionary-Society-1962[16]
Manadonese,Initial interrogative phrase,"Wantalangi 1993[42, 100]",http://wals.info/valuesets/93A-mds,http://wals.info/languoid/lect/wals_code_mds,http://wals.info/feature/93A,"http://wals.info/refdb/record/Wantalangi-1993[42, 100]"
Manam,Not initial interrogative phrase,Lichtenberk 1983[ 398],http://wals.info/valuesets/93A-mnm,http://wals.info/languoid/lect/wals_code_mnm,http://wals.info/feature/93A,http://wals.info/refdb/record/Lichtenberk-1983[ 398]
Mandan,Initial interrogative phrase,Kennard 1936[29],http://wals.info/valuesets/93A-mdn,http://wals.info/languoid/lect/wals_code_mdn,http://wals.info/feature/93A,http://wals.info/refdb/record/Kennard-1936[29]
Mandarin,Not initial interrogative phrase,Li and Thompson 1981[522],http://wals.info/valuesets/93A-mnd,http://wals.info/languoid/lect/wals_code_mnd,http://wals.info/feature/93A,http://wals.info/refdb/record/Li-and-Thompson-1981[522]
Mandinka (Gambian),Not initial interrogative phrase,Rowlands 1959[passim],http://wals.info/valuesets/93A-mkg,http://wals.info/languoid/lect/wals_code_mkg,http://wals.info/feature/93A,http://wals.info/refdb/record/Rowlands-1959[passim]
Mangarrayi,Not initial interrogative phrase,Merlan 1982[6],http://wals.info/valuesets/93A-myi,http://wals.info/languoid/lect/wals_code_myi,http://wals.info/feature/93A,http://wals.info/refdb/record/Merlan-1982[6]
Manggarai,Not initial interrogative phrase,Semiun 1993[62ff],http://wals.info/valuesets/93A-mng,http://wals.info/languoid/lect/wals_code_mng,http://wals.info/feature/93A,http://wals.info/refdb/record/Semiun-1993[62ff]
Maninka (Western),Not initial interrogative phrase,"Delafosse 1929[257-258, 151-152]",http://wals.info/valuesets/93A-maw,http://wals.info/languoid/lect/wals_code_maw,http://wals.info/feature/93A,"http://wals.info/refdb/record/Delafosse-1929[257-258, 151-152]"
Mano,Not initial interrogative phrase,Becker-Donner 1965[29],http://wals.info/valuesets/93A-man,http://wals.info/languoid/lect/wals_code_man,http://wals.info/feature/93A,http://wals.info/refdb/record/Becker-Donner-1965[29]
Manobo (Western Bukidnon),Initial interrogative phrase,Elkins 1970[27-31],http://wals.info/valuesets/93A-mwb,http://wals.info/languoid/lect/wals_code_mwb,http://wals.info/feature/93A,http://wals.info/refdb/record/Elkins-1970[27-31]
Mansi,Not initial interrogative phrase,Murphy 1968[81];Honti 1988[165],http://wals.info/valuesets/93A-mns,http://wals.info/languoid/lect/wals_code_mns,http://wals.info/feature/93A,http://wals.info/refdb/record/Murphy-1968[81];http://wals.info/refdb/record/Honti-1988[165]
Maori,Not initial interrogative phrase,Bauer 1993[9-10],http://wals.info/valuesets/93A-mao,http://wals.info/languoid/lect/wals_code_mao,http://wals.info/feature/93A,http://wals.info/refdb/record/Bauer-1993[9-10]
Mapudungun,Not initial interrogative phrase,Augusta 1903[passim],http://wals.info/valuesets/93A-map,http://wals.info/languoid/lect/wals_code_map,http://wals.info/feature/93A,http://wals.info/refdb/record/Augusta-1903[passim]
Mara,Initial interrogative phrase,Heath 1981[168-175],http://wals.info/valuesets/93A-mra,http://wals.info/languoid/lect/wals_code_mra,http://wals.info/feature/93A,http://wals.info/refdb/record/Heath-1981[168-175]
Maranungku,Initial interrogative phrase,Tryon 1970b[72-75],http://wals.info/valuesets/93A-mku,http://wals.info/languoid/lect/wals_code_mku,http://wals.info/feature/93A,http://wals.info/refdb/record/Tryon-1970b[72-75]
Marathi,Not initial interrogative phrase,,http://wals.info/valuesets/93A-mhi,http://wals.info/languoid/lect/wals_code_mhi,http://wals.info/feature/93A,
Margany,Initial interrogative phrase,Breen 1981a[338],http://wals.info/valuesets/93A-mny,http://wals.info/languoid/lect/wals_code_mny,http://wals.info/feature/93A,http://wals.info/refdb/record/Breen-1981a[338]
Margi,Not initial interrogative phrase,Hoffmann 1963[92-93],http://wals.info/valuesets/93A-mrg,http://wals.info/languoid/lect/wals_code_mrg,http://wals.info/feature/93A,http://wals.info/refdb/record/Hoffmann-1963[92-93]
Martuthunira,Initial interrogative phrase,Dench 1995[237],http://wals.info/valuesets/93A-mrt,http://wals.info/languoid/lect/wals_code_mrt,http://wals.info/feature/93A,http://wals.info/refdb/record/Dench-1995[237]
Maru,Not initial interrogative phrase,Clerk 1911[14];Abbey 1899[passim],http://wals.info/valuesets/93A-mru,http://wals.info/languoid/lect/wals_code_mru,http://wals.info/feature/93A,http://wals.info/refdb/record/Clerk-1911[14];http://wals.info/refdb/record/Abbey-1899[passim]
Masa,Not initial interrogative phrase,Caitucoli 1986[passim],http://wals.info/valuesets/93A-mas,http://wals.info/languoid/lect/wals_code_mas,http://wals.info/feature/93A,http://wals.info/refdb/record/Caitucoli-1986[passim]
Masalit,Not initial interrogative phrase,Edgar 1989[56],http://wals.info/valuesets/93A-msl,http://wals.info/languoid/lect/wals_code_msl,http://wals.info/feature/93A,http://wals.info/refdb/record/Edgar-1989[56]
Mauka,Not initial interrogative phrase,"Ebermann 1986a[78ff., 119, 174]",http://wals.info/valuesets/93A-mka,http://wals.info/languoid/lect/wals_code_mka,http://wals.info/feature/93A,"http://wals.info/refdb/record/Ebermann-1986a[78ff., 119, 174]"
Maung,Initial interrogative phrase,"Capell and Hinch 1970[64-65, 91]",http://wals.info/valuesets/93A-mau,http://wals.info/languoid/lect/wals_code_mau,http://wals.info/feature/93A,"http://wals.info/refdb/record/Capell-and-Hinch-1970[64-65, 91]"
Maybrat,Not initial interrogative phrase,"Dol 1999[116-118, 202ff]",http://wals.info/valuesets/93A-may,http://wals.info/languoid/lect/wals_code_may,http://wals.info/feature/93A,"http://wals.info/refdb/record/Dol-1999[116-118, 202ff]"
Mazatec (Huautla),Initial interrogative phrase,Pike 1967[321],http://wals.info/valuesets/93A-mzh,http://wals.info/languoid/lect/wals_code_mzh,http://wals.info/feature/93A,http://wals.info/refdb/record/Pike-1967[321]
Mba,Not initial interrogative phrase,Tucker and Bryan 1966[119],http://wals.info/valuesets/93A-mba,http://wals.info/languoid/lect/wals_code_mba,http://wals.info/feature/93A,http://wals.info/refdb/record/Tucker-and-Bryan-1966[119]
Mbay,Not initial interrogative phrase,Fortier 1971[passim 39],http://wals.info/valuesets/93A-mby,http://wals.info/languoid/lect/wals_code_mby,http://wals.info/feature/93A,http://wals.info/refdb/record/Fortier-1971[passim 39]
Mbili,Not initial interrogative phrase,"Ayuninjam 1998[234-235, 363]",http://wals.info/valuesets/93A-mbi,http://wals.info/languoid/lect/wals_code_mbi,http://wals.info/feature/93A,"http://wals.info/refdb/record/Ayuninjam-1998[234-235, 363]"
Mbum,Not initial interrogative phrase,Hagège 1970[passim],http://wals.info/valuesets/93A-mbm,http://wals.info/languoid/lect/wals_code_mbm,http://wals.info/feature/93A,http://wals.info/refdb/record/Hagege-1970[passim]
Me'en,Not initial interrogative phrase,Will 1989[146],http://wals.info/valuesets/93A-mee,http://wals.info/languoid/lect/wals_code_mee,http://wals.info/feature/93A,http://wals.info/refdb/record/Will-1989[146]
Mehri,Initial interrogative phrase,Simeone-Senelle 1997[414],http://wals.info/valuesets/93A-meh,http://wals.info/languoid/lect/wals_code_meh,http://wals.info/feature/93A,http://wals.info/refdb/record/Simeone-Senelle-1997[414]
Meithei,Not initial interrogative phrase,"Chelliah 1997[145, 148]",http://wals.info/valuesets/93A-mei,http://wals.info/languoid/lect/wals_code_mei,http://wals.info/feature/93A,"http://wals.info/refdb/record/Chelliah-1997[145, 148]"
Mekens,Initial interrogative phrase,"Galucio 2001[166, 171]",http://wals.info/valuesets/93A-mek,http://wals.info/languoid/lect/wals_code_mek,http://wals.info/feature/93A,"http://wals.info/refdb/record/Galucio-2001[166, 171]"
Mende,Initial interrogative phrase,Aginsky 1935[85],http://wals.info/valuesets/93A-mde,http://wals.info/languoid/lect/wals_code_mde,http://wals.info/feature/93A,http://wals.info/refdb/record/Aginsky-1935[85]
Menomini,Initial interrogative phrase,Bloomfield 1962[475],http://wals.info/valuesets/93A-men,http://wals.info/languoid/lect/wals_code_men,http://wals.info/feature/93A,http://wals.info/refdb/record/Bloomfield-1962[475]
Menya,Not initial interrogative phrase,,http://wals.info/valuesets/93A-mey,http://wals.info/languoid/lect/wals_code_mey,http://wals.info/feature/93A,
Meryam Mir,Not initial interrogative phrase,"Piper 1989[73, 192]",http://wals.info/valuesets/93A-mer,http://wals.info/languoid/lect/wals_code_mer,http://wals.info/feature/93A,"http://wals.info/refdb/record/Piper-1989[73, 192]"
Meyah,Not initial interrogative phrase,Gravelle 2004[ 333],http://wals.info/valuesets/93A-mea,http://wals.info/languoid/lect/wals_code_mea,http://wals.info/feature/93A,http://wals.info/refdb/record/Gravelle-2004[ 333]
Mian,Not initial interrogative phrase,"Fedden 2007[ 354, 358]",http://wals.info/valuesets/93A-mpt,http://wals.info/languoid/lect/wals_code_mpt,http://wals.info/feature/93A,"http://wals.info/refdb/record/Fedden-2007[ 354, 358]"
Mien,Not initial interrogative phrase,Court 1985[88],http://wals.info/valuesets/93A-mie,http://wals.info/languoid/lect/wals_code_mie,http://wals.info/feature/93A,http://wals.info/refdb/record/Court-1985[88]
Mikir,Not initial interrogative phrase,Jeyapaul 1987[148],http://wals.info/valuesets/93A-mik,http://wals.info/languoid/lect/wals_code_mik,http://wals.info/feature/93A,http://wals.info/refdb/record/Jeyapaul-1987[148]
Mina,Not initial interrogative phrase,Frajzyngier and Johnston 2005[ 290ff],http://wals.info/valuesets/93A-hna,http://wals.info/languoid/lect/wals_code_hna,http://wals.info/feature/93A,http://wals.info/refdb/record/Frajzyngier-and-Johnston-2005[ 290ff]
Mising,Not initial interrogative phrase,Prasad 1991[97],http://wals.info/valuesets/93A-msg,http://wals.info/languoid/lect/wals_code_msg,http://wals.info/feature/93A,http://wals.info/refdb/record/Prasad-1991[97]
Miskito,Not initial interrogative phrase,Anonymous 1985[121];Adam 1891[passim],http://wals.info/valuesets/93A-mis,http://wals.info/languoid/lect/wals_code_mis,http://wals.info/feature/93A,http://wals.info/refdb/record/Anonymous-1985[121];http://wals.info/refdb/record/Adam-1891[passim]
Miwok (Southern Sierra),Initial interrogative phrase,Freeland 1951[passim],http://wals.info/valuesets/93A-mss,http://wals.info/languoid/lect/wals_code_mss,http://wals.info/feature/93A,http://wals.info/refdb/record/Freeland-1951[passim]
Mixtec (Chalcatongo),Initial interrogative phrase,Macaulay 1996[passim],http://wals.info/valuesets/93A-mxc,http://wals.info/languoid/lect/wals_code_mxc,http://wals.info/feature/93A,http://wals.info/refdb/record/Macaulay-1996[passim]
Mixtec (Jicaltepec),Initial interrogative phrase,Bradley 1970[40],http://wals.info/valuesets/93A-mxj,http://wals.info/languoid/lect/wals_code_mxj,http://wals.info/feature/93A,http://wals.info/refdb/record/Bradley-1970[40]
Mixtec (Ocotepec),Initial interrogative phrase,Alexander 1988[182-187],http://wals.info/valuesets/93A-mxo,http://wals.info/languoid/lect/wals_code_mxo,http://wals.info/feature/93A,http://wals.info/refdb/record/Alexander-1988[182-187]
Mixtec (Peñoles),Initial interrogative phrase,Daly 1973[54-57],http://wals.info/valuesets/93A-mxp,http://wals.info/languoid/lect/wals_code_mxp,http://wals.info/feature/93A,http://wals.info/refdb/record/Daly-1973[54-57]
Mixtec (Yosondúa),Initial interrogative phrase,"Farris 1992[36, 89]",http://wals.info/valuesets/93A-mxy,http://wals.info/languoid/lect/wals_code_mxy,http://wals.info/feature/93A,"http://wals.info/refdb/record/Farris-1992[36, 89]"
Miya,Mixed,Schuh 1998[287-288],http://wals.info/valuesets/93A-miy,http://wals.info/languoid/lect/wals_code_miy,http://wals.info/feature/93A,http://wals.info/refdb/record/Schuh-1998[287-288]
Mizo,Not initial interrogative phrase,Chhangte 1989[159];Lorrain and Savidge 1898[passim],http://wals.info/valuesets/93A-miz,http://wals.info/languoid/lect/wals_code_miz,http://wals.info/feature/93A,http://wals.info/refdb/record/Chhangte-1989[159];http://wals.info/refdb/record/Lorrain-and-Savidge-1898[passim]
Mocoví,Initial interrogative phrase,Grondona 1998[162-164],http://wals.info/valuesets/93A-mcv,http://wals.info/languoid/lect/wals_code_mcv,http://wals.info/feature/93A,http://wals.info/refdb/record/Grondona-1998[162-164]
Mokilese,Initial interrogative phrase,Harrison and Albert 1976[313],http://wals.info/valuesets/93A-mok,http://wals.info/languoid/lect/wals_code_mok,http://wals.info/feature/93A,http://wals.info/refdb/record/Harrison-and-Albert-1976[313]
Mon,Not initial interrogative phrase,Bauer 1982a[474-477],http://wals.info/valuesets/93A-mon,http://wals.info/languoid/lect/wals_code_mon,http://wals.info/feature/93A,http://wals.info/refdb/record/Bauer-1982a[474-477]
Mondunga,Not initial interrogative phrase,De Boeck 1952[30],http://wals.info/valuesets/93A-mga,http://wals.info/languoid/lect/wals_code_mga,http://wals.info/feature/93A,http://wals.info/refdb/record/De-Boeck-1952[30]
Mono (in United States),Initial interrogative phrase,Norris 1986[44],http://wals.info/valuesets/93A-mno,http://wals.info/languoid/lect/wals_code_mno,http://wals.info/feature/93A,http://wals.info/refdb/record/Norris-1986[44]
Mooré,Not initial interrogative phrase,Lehr et al. 1966[passim],http://wals.info/valuesets/93A-moo,http://wals.info/languoid/lect/wals_code_moo,http://wals.info/feature/93A,http://wals.info/refdb/record/Lehr-et-al-1966[passim]
Mor,Not initial interrogative phrase,Laycock 1978[passim],http://wals.info/valuesets/93A-mor,http://wals.info/languoid/lect/wals_code_mor,http://wals.info/feature/93A,http://wals.info/refdb/record/Laycock-1978[passim]
Moro,Not initial interrogative phrase,Black and Black 1971[73-74],http://wals.info/valuesets/93A-mro,http://wals.info/languoid/lect/wals_code_mro,http://wals.info/feature/93A,http://wals.info/refdb/record/Black-and-Black-1971[73-74]
Moru,Not initial interrogative phrase,Tucker 1967[148],http://wals.info/valuesets/93A-mou,http://wals.info/languoid/lect/wals_code_mou,http://wals.info/feature/93A,http://wals.info/refdb/record/Tucker-1967[148]
Mosetén,Initial interrogative phrase,Sakel 2002[308],http://wals.info/valuesets/93A-mos,http://wals.info/languoid/lect/wals_code_mos,http://wals.info/feature/93A,http://wals.info/refdb/record/Sakel-2002a[308]
Motu,Not initial interrogative phrase,Lawes 1888[15],http://wals.info/valuesets/93A-mtu,http://wals.info/languoid/lect/wals_code_mtu,http://wals.info/feature/93A,http://wals.info/refdb/record/Lawes-1888[15]
Movima,Initial interrogative phrase,"Haude 2006[ 122, 313-314]",http://wals.info/valuesets/93A-mov,http://wals.info/languoid/lect/wals_code_mov,http://wals.info/feature/93A,"http://wals.info/refdb/record/Haude-2006[ 122, 313-314]"
Mpur,Not initial interrogative phrase,Odé 2002[68],http://wals.info/valuesets/93A-mpu,http://wals.info/languoid/lect/wals_code_mpu,http://wals.info/feature/93A,http://wals.info/refdb/record/Ode-2002[68]
Mufian,Not initial interrogative phrase,Wilson 2008[ 14],http://wals.info/valuesets/93A-aoj,http://wals.info/languoid/lect/wals_code_aoj,http://wals.info/feature/93A,http://wals.info/refdb/record/Wilson-2008[ 14]
Muinane,Initial interrogative phrase,"Walton and Walton 1975[23-24, passim]",http://wals.info/valuesets/93A-mui,http://wals.info/languoid/lect/wals_code_mui,http://wals.info/feature/93A,"http://wals.info/refdb/record/Walton-and-Walton-1975[23-24, passim]"
Mumuye,Not initial interrogative phrase,"Shimizu 1983[139, passim]",http://wals.info/valuesets/93A-mum,http://wals.info/languoid/lect/wals_code_mum,http://wals.info/feature/93A,"http://wals.info/refdb/record/Shimizu-1983[139, passim]"
Muna,Not initial interrogative phrase,van den Berg 1989b[passim 215],http://wals.info/valuesets/93A-mna,http://wals.info/languoid/lect/wals_code_mna,http://wals.info/feature/93A,http://wals.info/refdb/record/van-den-Berg-1989b[passim 215]
Mundari,Not initial interrogative phrase,Sinha 1975[161],http://wals.info/valuesets/93A-mun,http://wals.info/languoid/lect/wals_code_mun,http://wals.info/feature/93A,http://wals.info/refdb/record/Sinha-1975[161]
Mundurukú,Initial interrogative phrase,Crofts 1973[58],http://wals.info/valuesets/93A-muu,http://wals.info/languoid/lect/wals_code_muu,http://wals.info/feature/93A,http://wals.info/refdb/record/Crofts-1973[58]
Mupun,Not initial interrogative phrase,Frajzyngier 1993[368],http://wals.info/valuesets/93A-mup,http://wals.info/languoid/lect/wals_code_mup,http://wals.info/feature/93A,http://wals.info/refdb/record/Frajzyngier-1993[368]
Murle,Not initial interrogative phrase,Lyth 1971[passim],http://wals.info/valuesets/93A-mrl,http://wals.info/languoid/lect/wals_code_mrl,http://wals.info/feature/93A,http://wals.info/refdb/record/Lyth-1971[passim]
Murrinh-Patha,Not initial interrogative phrase,Street 1980[109],http://wals.info/valuesets/93A-mpa,http://wals.info/languoid/lect/wals_code_mpa,http://wals.info/feature/93A,http://wals.info/refdb/record/Street-1980[109]
Muruwari,Initial interrogative phrase,Trefry 1971[95];Oates 1988[120],http://wals.info/valuesets/93A-mrw,http://wals.info/languoid/lect/wals_code_mrw,http://wals.info/feature/93A,http://wals.info/refdb/record/Trefry-1971[95];http://wals.info/refdb/record/Oates-1988[120]
Musgu,Not initial interrogative phrase,"Meyer-Bahlburg 1972[174, 211-215]",http://wals.info/valuesets/93A-mgu,http://wals.info/languoid/lect/wals_code_mgu,http://wals.info/feature/93A,"http://wals.info/refdb/record/Meyer-Bahlburg-1972[174, 211-215]"
Mussau,Not initial interrogative phrase,Ross 2002b[ 165],http://wals.info/valuesets/93A-mus,http://wals.info/languoid/lect/wals_code_mus,http://wals.info/feature/93A,http://wals.info/refdb/record/Ross-2002b[ 165]
Mutsun,Initial interrogative phrase,Okrand 1977[315],http://wals.info/valuesets/93A-mut,http://wals.info/languoid/lect/wals_code_mut,http://wals.info/feature/93A,http://wals.info/refdb/record/Okrand-1977[315]
Nadëb,Not initial interrogative phrase,Weir 1994[292],http://wals.info/valuesets/93A-nad,http://wals.info/languoid/lect/wals_code_nad,http://wals.info/feature/93A,http://wals.info/refdb/record/Weir-1994[292]
Naga (Mao),Not initial interrogative phrase,Giridhar 1994[394],http://wals.info/valuesets/93A-nma,http://wals.info/languoid/lect/wals_code_nma,http://wals.info/feature/93A,http://wals.info/refdb/record/Giridhar-1994[394]
Naga (Tangkhul),Not initial interrogative phrase,Pettigrew 1918[passim 21-22],http://wals.info/valuesets/93A-ngt,http://wals.info/languoid/lect/wals_code_ngt,http://wals.info/feature/93A,http://wals.info/refdb/record/Pettigrew-1918[passim 21-22]
Nagatman,Not initial interrogative phrase,Campbell and Campbell 1987[23],http://wals.info/valuesets/93A-nag,http://wals.info/languoid/lect/wals_code_nag,http://wals.info/feature/93A,http://wals.info/refdb/record/Campbell-and-Campbell-1987[23]
Naga (Zeme),Not initial interrogative phrase,Soppitt 1885[passim],http://wals.info/valuesets/93A-nze,http://wals.info/languoid/lect/wals_code_nze,http://wals.info/feature/93A,http://wals.info/refdb/record/Soppitt-1885[passim]
Nahuatl (Huasteca),Initial interrogative phrase,Beller and Beller 1979[222],http://wals.info/valuesets/93A-nhh,http://wals.info/languoid/lect/wals_code_nhh,http://wals.info/feature/93A,http://wals.info/refdb/record/Beller-and-Beller-1979[222]
Nahuatl (Michoacán),Initial interrogative phrase,Sischo 1979[325],http://wals.info/valuesets/93A-nhm,http://wals.info/languoid/lect/wals_code_nhm,http://wals.info/feature/93A,http://wals.info/refdb/record/Sischo-1979[325]
Nahuatl (North Puebla),Initial interrogative phrase,"Brockway 1979[146, 152]",http://wals.info/valuesets/93A-nhn,http://wals.info/languoid/lect/wals_code_nhn,http://wals.info/feature/93A,"http://wals.info/refdb/record/Brockway-1979[146, 152]"
Nahuatl (Tetelcingo),Initial interrogative phrase,Tuggy 1979[30],http://wals.info/valuesets/93A-nht,http://wals.info/languoid/lect/wals_code_nht,http://wals.info/feature/93A,http://wals.info/refdb/record/Tuggy-1979[30]
Namia,Not initial interrogative phrase,Feldpausch and Feldpausch 1992[73],http://wals.info/valuesets/93A-nam,http://wals.info/languoid/lect/wals_code_nam,http://wals.info/feature/93A,http://wals.info/refdb/record/Feldpausch-and-Feldpausch-1992[73]
Nandi,Not initial interrogative phrase,"Hollis 1909[189];Creider and Creider 1989[139, 142]",http://wals.info/valuesets/93A-nan,http://wals.info/languoid/lect/wals_code_nan,http://wals.info/feature/93A,"http://wals.info/refdb/record/Hollis-1909[189];http://wals.info/refdb/record/Creider-and-Creider-1989[139, 142]"
Nankina,Not initial interrogative phrase,Spaulding and Spaulding 1994[137],http://wals.info/valuesets/93A-nnk,http://wals.info/languoid/lect/wals_code_nnk,http://wals.info/feature/93A,http://wals.info/refdb/record/Spaulding-and-Spaulding-1994[137]
Nar-Phu,Not initial interrogative phrase,"Noonan 2003a[344, 350]",http://wals.info/valuesets/93A-nph,http://wals.info/languoid/lect/wals_code_nph,http://wals.info/feature/93A,"http://wals.info/refdb/record/Noonan-2003a[344, 350]"
Nasioi,Not initial interrogative phrase,Hurd and Hurd 1966[passim],http://wals.info/valuesets/93A-nas,http://wals.info/languoid/lect/wals_code_nas,http://wals.info/feature/93A,http://wals.info/refdb/record/Hurd-and-Hurd-1966[passim]
Navajo,Not initial interrogative phrase,Schauber 1979[119],http://wals.info/valuesets/93A-nav,http://wals.info/languoid/lect/wals_code_nav,http://wals.info/feature/93A,http://wals.info/refdb/record/Schauber-1979[119]
Naxi,Not initial interrogative phrase,He and Jiang 1985[passim],http://wals.info/valuesets/93A-nax,http://wals.info/languoid/lect/wals_code_nax,http://wals.info/feature/93A,http://wals.info/refdb/record/He-and-Jiang-1985[passim]
Ncàm,Not initial interrogative phrase,Cox 1998[ 44-47],http://wals.info/valuesets/93A-ncm,http://wals.info/languoid/lect/wals_code_ncm,http://wals.info/feature/93A,http://wals.info/refdb/record/Cox-1998[ 44-47]
Ndebele (in South Africa),Not initial interrogative phrase,Bowern and Lotridge 2002[60],http://wals.info/valuesets/93A-ndb,http://wals.info/languoid/lect/wals_code_ndb,http://wals.info/feature/93A,http://wals.info/refdb/record/Bowern-and-Lotridge-2002[60]
Ndjébbana,Not initial interrogative phrase,McKay 2000[303],http://wals.info/valuesets/93A-ndj,http://wals.info/languoid/lect/wals_code_ndj,http://wals.info/feature/93A,http://wals.info/refdb/record/McKay-2000[303]
Ndonga,Not initial interrogative phrase,Viljoen and Amakali 1978[45];Fivaz 1986[159-161],http://wals.info/valuesets/93A-ndo,http://wals.info/languoid/lect/wals_code_ndo,http://wals.info/feature/93A,http://wals.info/refdb/record/Viljoen-and-Amakali-1978[45];http://wals.info/refdb/record/Fivaz-1986[159-161]
Ndumu,Not initial interrogative phrase,Biton 1969[588],http://wals.info/valuesets/93A-ndu,http://wals.info/languoid/lect/wals_code_ndu,http://wals.info/feature/93A,http://wals.info/refdb/record/Biton-1969[588]
Ndut,Not initial interrogative phrase,Morgan 1996[32],http://wals.info/valuesets/93A-ndt,http://wals.info/languoid/lect/wals_code_ndt,http://wals.info/feature/93A,http://wals.info/refdb/record/Morgan-1996[32]
Ndyuka,Initial interrogative phrase,"Huttar and Huttar 1994[20, 36]",http://wals.info/valuesets/93A-ndy,http://wals.info/languoid/lect/wals_code_ndy,http://wals.info/feature/93A,"http://wals.info/refdb/record/Huttar-and-Huttar-1994[20, 36]"
Nehan,Initial interrogative phrase,Todd 1978[1211],http://wals.info/valuesets/93A-neh,http://wals.info/languoid/lect/wals_code_neh,http://wals.info/feature/93A,http://wals.info/refdb/record/Todd-1978[1211]
Nend,Not initial interrogative phrase,Harris 1990[ 110-112],http://wals.info/valuesets/93A-nnd,http://wals.info/languoid/lect/wals_code_nnd,http://wals.info/feature/93A,http://wals.info/refdb/record/Harris-1990[ 110-112]
Neo-Aramaic (Arbel Jewish),Not initial interrogative phrase,Khan 1999[358-359],http://wals.info/valuesets/93A-naj,http://wals.info/languoid/lect/wals_code_naj,http://wals.info/feature/93A,http://wals.info/refdb/record/Khan-1999[358-359]
Nepali,Not initial interrogative phrase,Hari 1973[passim],http://wals.info/valuesets/93A-nep,http://wals.info/languoid/lect/wals_code_nep,http://wals.info/feature/93A,http://wals.info/refdb/record/Hari-1973[passim]
Nevome,Initial interrogative phrase,Shaul 1982[84-87],http://wals.info/valuesets/93A-nev,http://wals.info/languoid/lect/wals_code_nev,http://wals.info/feature/93A,http://wals.info/refdb/record/Shaul-1982[84-87]
Newar (Dolakha),Not initial interrogative phrase,,http://wals.info/valuesets/93A-nwd,http://wals.info/languoid/lect/wals_code_nwd,http://wals.info/feature/93A,
Newari (Kathmandu),Not initial interrogative phrase,Malla 1985[89],http://wals.info/valuesets/93A-new,http://wals.info/languoid/lect/wals_code_new,http://wals.info/feature/93A,http://wals.info/refdb/record/Malla-1985[89]
Neyo,Initial interrogative phrase,Grah 1983[ 185-187],http://wals.info/valuesets/93A-ney,http://wals.info/languoid/lect/wals_code_ney,http://wals.info/feature/93A,http://wals.info/refdb/record/Grah-1983[ 185-187]
